rmse=1.136416033104469,1.1,2.1,1.2,3.1,1.2,1.1,4.1,5.1,6.1,6.2,2.2,2.1,4.2,4.1,5.2,5.1,7.1,7.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.136416033104469,1.1,2.1,3.1,1.1,1.2,4.1,1.1,5.1,1.2,1.1,6.1,6.2,2.2,2.1,3.2,3.1,5.2,5.1,7.1,7.2,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0
rmse=1.1393305358151276,1.1,2.1,3.1,3.2,4.1,4.2,1.2,1.1,5.1,6.1,5.2,5.1,2.2,7.1,2.1,2.2,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,6.2,6.1,7.1,5.2,5.2,5.1,2.2,2.1,3.2,3.1,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,1.2,1.2,1.1,3.2,3.1,6.1,5.2,5.1,5.2,2.2,2.1,6.2,6.1,7.1,4.2,4.1,4.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,6.2,6.1,5.2,5.1,7.1,2.2,2.1,2.2,3.2,3.1,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,6.2,6.1,7.1,5.2,5.1,5.2,1.2,1.1,4.2,4.1,7.2,7.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,6.2,6.1,7.1,5.2,5.2,5.1,2.2,2.1,4.2,4.1,3.2,3.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,3.2,4.1,1.2,1.2,1.1,2.2,2.1,5.1,6.1,7.1,6.2,6.2,6.1,7.2,7.1,5.2,5.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,5.2,5.1,6.2,6.1,7.1,2.2,2.2,2.1,7.2,7.1,1.2,1.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,1.2,1.2,1.1,3.2,3.1,5.2,5.1,6.1,7.1,7.2,7.1,2.2,2.1,4.2,4.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,5.2,5.1,7.1,6.2,6.1,6.2,2.2,2.1,3.2,3.1,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,2.2,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,1.2,1.1,7.1,3.2,3.1,3.2,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,1.2,1.1,5.2,5.1,4.2,4.1,7.1,2.2,2.1,2.2,3.2,3.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,1.2,1.1,1.2,4.2,4.1,6.1,6.2,7.1,2.2,2.1,2.2,7.2,7.1,3.2,3.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,6.2,6.1,2.2,2.1,7.1,4.2,4.1,4.2,3.2,3.1,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,6.2,6.1,4.2,4.1,5.2,5.1,7.1,1.2,1.1,1.2,2.2,2.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,1.2,1.1,2.2,2.1,7.1,3.2,3.1,3.2,5.2,5.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,1.2,1.1,2.2,2.1,5.2,5.1,7.1,4.2,4.1,4.2,3.2,3.1,7.2,7.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,6.2,6.1,7.1,5.2,5.1,5.2,1.2,1.1,3.2,3.1,7.2,7.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,2.2,2.2,2.1,5.2,5.1,1.2,1.1,6.1,3.2,3.1,3.2,4.2,4.1,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,2.2,2.1,4.2,4.1,3.2,3.1,7.1,6.2,6.2,6.1,5.2,5.1,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,4.2,4.1,4.2,3.2,3.1,6.1,6.2,7.1,5.2,5.1,5.2,7.2,7.1,1.2,1.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1398866825370217,1.1,2.1,3.1,4.1,5.1,6.1,2.2,2.1,6.2,6.1,4.2,4.1,7.1,5.2,5.1,5.2,3.2,3.1,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1451620422751938,1.1,2.1,3.1,1.1,4.1,5.1,1.2,1.1,6.1,6.2,2.2,2.1,5.2,5.1,4.2,4.1,7.1,7.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0
rmse=1.1451620422751938,1.1,2.1,3.1,2.1,4.1,5.1,2.2,2.1,6.1,6.2,5.2,5.1,1.2,1.1,3.2,3.1,4.2,4.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0
rmse=1.1451620422751938,1.1,2.1,3.1,4.1,5.1,3.2,2.2,3.1,3.2,3.1,2.2,2.1,4.2,4.1,6.1,7.1,6.2,6.1,5.2,5.1,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.1451620422751938,1.1,2.1,3.1,1.1,4.1,5.1,1.2,1.1,6.1,6.2,2.2,2.1,5.2,5.1,4.2,4.1,3.2,3.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0
rmse=1.1455612434792677,1.1,2.1,3.1,2.1,4.1,4.2,3.2,2.2,2.2,2.1,3.2,3.1,5.1,6.1,7.1,7.2,1.2,1.1,6.2,6.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.1455612434792677,1.1,2.1,3.1,1.1,4.1,4.2,3.2,1.2,1.2,1.1,3.2,3.1,5.1,2.2,2.2,2.1,6.1,6.2,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.1455858790258966,1.1,2.1,3.1,4.1,5.1,1.2,1.2,1.1,5.2,5.1,6.1,4.2,4.1,4.2,7.1,6.2,6.1,6.2,2.2,3.2,2.2,3.1,3.1,3.2,2.1,2.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=1.1519202405202649,1.1,2.1,3.1,2.1,4.1,2.2,2.2,2.1,5.1,6.1,6.2,1.2,6.1,6.2,1.1,1.2,7.1,5.2,5.1,7.2,5.2,5.1,7.2,7.1,4.2,4.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=1.1519202405202649,1.1,2.1,3.1,4.1,5.1,4.2,4.1,5.2,5.1,5.2,4.1,4.2,6.1,3.2,3.1,3.2,6.2,6.1,1.2,1.1,7.1,2.2,2.1,2.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.1543203766865056,1.1,2.1,3.1,4.1,5.1,6.1,7.1,6.2,6.1,7.2,6.2,6.1,7.2,7.1,3.2,3.1,1.2,2.2,2.1,2.2,1.1,1.2,4.2,4.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.1543203766865056,1.1,2.1,3.1,4.1,5.1,2.2,2.2,5.2,5.2,5.1,2.2,6.1,2.1,2.2,6.2,6.1,7.1,3.2,4.2,7.2,7.2,7.1,4.1,4.2,3.2,3.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
rmse=1.1600949932009605,1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,5.1,5.2,6.1,6.2,1.2,7.1,1.2,1.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.163544086629768,1.1,2.1,3.1,4.1,3.2,5.1,3.2,2.2,2.2,2.1,3.1,3.2,6.1,6.2,7.1,1.2,1.1,1.2,4.2,4.1,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.163544086629768,1.1,2.1,3.1,4.1,1.2,5.1,1.1,6.1,1.2,1.1,2.2,2.1,4.2,4.1,7.1,6.2,6.1,6.2,5.2,5.1,7.2,7.1,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.163544086629768,1.1,2.1,3.1,1.2,4.1,5.1,1.2,6.1,1.1,1.2,5.2,5.1,2.2,2.1,7.1,3.2,3.1,3.2,7.2,7.1,6.2,6.1,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.1766175576721927,1.1,2.1,3.1,4.1,5.1,6.1,7.1,2.2,2.1,2.2,1.2,1.1,3.2,3.1,6.2,6.1,5.2,5.1,4.2,7.2,4.1,4.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.1801780895388418,1.1,2.1,3.1,3.2,4.1,4.2,1.2,1.1,2.2,5.1,2.2,2.1,6.1,7.1,5.2,5.1,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.1822531698012766,1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,2.2,2.1,6.1,3.2,3.2,3.1,7.1,6.2,6.1,6.2,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,3.1,4.1,3.2,3.1,2.2,2.1,4.2,4.1,1.2,1.1,5.1,6.1,7.1,6.2,6.2,6.1,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,2.2,2.1,3.1,4.1,5.1,4.2,4.1,4.2,1.2,1.1,3.2,3.1,6.1,7.1,5.2,5.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,2.2,2.1,1.2,1.1,6.1,4.2,4.2,4.1,7.1,7.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,2.2,2.1,3.1,4.1,5.1,3.2,3.2,3.1,6.1,5.2,5.2,5.1,1.2,1.1,7.1,7.2,4.2,4.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,2.2,2.1,3.1,4.1,5.1,3.2,3.2,3.1,6.1,7.1,5.2,5.1,7.2,7.1,4.2,4.1,1.2,1.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,2.2,2.1,6.1,3.2,3.1,3.2,7.1,6.2,6.1,6.2,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,3.1,4.1,5.1,4.2,4.1,4.2,3.2,3.1,6.1,5.2,5.2,5.1,1.2,1.1,6.2,6.1,7.1,7.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,2.2,2.1,3.1,1.2,1.2,1.1,3.2,3.1,4.1,5.1,4.2,4.1,6.1,7.1,5.2,5.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,1.2,1.1,3.1,4.1,5.1,3.2,3.1,3.2,2.2,2.1,6.1,6.2,7.1,4.2,4.1,4.2,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,1.2,1.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,7.1,5.2,5.1,7.2,7.1,4.2,4.1,2.2,2.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,2.2,2.1,1.2,1.1,5.1,6.1,7.1,5.2,5.1,5.2,7.2,7.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,3.1,4.1,1.2,1.1,5.1,6.1,6.2,6.1,5.2,5.1,3.2,3.1,2.2,2.1,7.1,4.2,4.1,4.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1822531698012766,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,6.2,6.1,7.1,5.2,5.2,5.1,1.2,1.1,2.2,2.1,3.2,3.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.1888334442095243,1.1,2.1,3.1,2.1,4.1,1.2,1.1,4.2,1.2,1.1,4.2,4.1,3.2,3.1,5.1,5.2,2.2,2.1,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.1892024376045112,1.1,2.1,3.1,2.2,2.2,2.1,3.2,4.1,3.1,5.1,3.1,4.2,4.2,4.1,3.2,3.1,6.1,6.2,5.2,7.1,5.1,5.2,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=1.1952248173350126,1.1,2.1,1.2,3.1,1.1,4.1,1.1,1.2,5.1,2.2,2.1,2.2,6.1,4.2,4.1,4.2,3.1,7.1,5.1,5.2,7.2,7.1,3.2,3.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.203980414005756,1.1,2.1,3.1,2.2,2.2,4.1,2.1,1.2,1.1,1.2,2.1,2.2,5.1,6.1,4.2,4.1,3.2,6.2,6.1,6.2,3.2,3.1,7.1,7.2,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.2050227088895937,1.1,2.1,3.1,2.1,4.1,1.2,1.2,1.1,5.1,6.1,6.2,6.1,4.2,4.1,2.2,2.1,3.2,3.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.2050227088895937,1.1,2.1,3.1,2.1,4.1,5.1,1.2,1.1,4.2,4.1,2.2,2.1,3.2,3.1,6.1,6.2,7.1,5.2,5.1,5.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.2050227088895937,1.1,2.1,3.1,4.1,1.2,5.1,6.1,6.2,1.1,7.1,1.2,1.1,3.2,3.1,7.2,7.1,4.2,4.1,5.2,5.1,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.2050227088895937,1.1,2.1,3.1,1.1,4.1,5.1,2.2,2.1,4.2,4.1,1.2,1.1,3.2,3.1,6.1,6.2,7.1,5.2,5.1,5.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.2050227088895937,1.1,2.1,3.1,1.1,4.1,5.1,2.2,2.1,5.2,5.1,1.2,1.1,3.2,3.1,6.1,6.2,7.1,4.2,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.2071067811865475,1.1,2.1,2.2,2.1,3.1,4.1,5.1,6.1,5.2,6.2,6.2,5.2,6.2,5.2,6.2,6.1,5.1,5.2,1.2,1.1,7.1,3.2,3.1,3.2,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
rmse=1.2071067811865475,1.1,2.1,3.1,4.1,5.1,6.1,1.2,1.1,3.2,4.2,4.1,3.2,4.1,3.1,4.1,4.2,3.2,3.1,5.2,5.1,2.2,2.1,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=1.2088994283091328,1.1,2.1,2.2,2.1,3.1,4.1,4.2,5.1,3.2,4.1,4.2,4.1,3.2,3.1,6.1,1.2,1.1,1.2,7.1,6.2,6.1,6.2,7.2,7.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=1.2195787943777123,1.1,2.1,3.1,4.1,5.1,6.1,2.2,2.1,3.2,3.1,4.2,4.1,5.2,5.1,6.2,6.1,7.1,1.2,1.1,1.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.2195787943777123,1.1,2.1,1.2,1.1,3.1,2.2,2.2,2.1,3.2,3.1,4.1,5.1,4.2,4.1,5.2,5.1,6.1,7.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.2195787943777123,1.1,2.1,3.1,4.1,5.1,4.2,4.2,4.1,6.1,7.1,3.2,3.1,1.2,1.1,6.2,6.1,7.2,7.1,5.2,5.1,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.2195787943777123,1.1,1.2,2.1,3.1,4.1,5.1,2.2,2.1,5.2,5.1,6.1,4.2,4.1,4.2,7.1,3.2,3.1,3.2,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.2195787943777123,1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,5.1,5.2,7.1,6.2,6.1,6.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
